"","GEOID20","DISTRICTNO"
"6103","42051000480",13
"6104","42051000200",13
"6105","42051000260",13
"6106","42051000280",13
"6107","42051000601",13
"6108","42051000692",13
"6109","42051000310",13
"6110","42051000630",13
"6111","42051000650",13
"6112","42051000420",13
"6113","42051000560",13
"6114","42051000570",13
"6115","42051000580",13
"6116","42051000751",13
"6117","42051000770",13
"6118","42051000780",13
"6119","42051000761",13
"6120","42051000740",13
"6121","42051000811",13
"6122","42051000900",13
"6123","42051000890",13
"6124","42051000945",13
"6125","42051000995",13
"6126","42051001020",13
"6127","42051001015",13
"6128","42051000980",13
"6129","42051000860",13
"6130","42051000870",13
"6131","42051000880",13
"6132","42051000955",13
"6133","42051000850",13
"6134","42051000970",13
"6135","42051000730",13
"6136","42051000840",13
"6137","42051000930",13
"6138","42051001045",13
"6139","42051001060",13
"6140","42051000490",13
"6141","42051000460",13
"6142","42051000470",13
"6143","42051000270",13
"6144","42051000590",13
"6145","42051000680",13
"6146","42051000320",13
"6147","42051000331",13
"6148","42051000660",13
"6149","42051000640",13
"6150","42051000670",13
"6151","42051000520",13
"6152","42005000740",16
"6153","42005000580",16
"6154","42005000140",16
"6155","42005000560",17
"6156","42005000130",16
"6157","42005000695",17
"6158","42005000520",17
"6159","42005000510",17
"6160","42005000500",16
"6161","42005000630",16
"6162","42005000660",16
"6163","42005000150",16
"6164","42005000160",16
"6165","42005000620",16
"6166","42005000590",16
"6167","42005000460",16
"6168","42005000060",16
"6169","42005000710",16
"6170","42005000490",16
"6171","42005000680",16
"6172","42005000050",16
"6173","42005000605",17
"6174","42005000340",16
"6175","42101005623",4
"6176","42101005639",4
"6177","42101001729",3
"6178","42101001310",3
"6179","42101001314",3
"6180","42101001317",3
"6181","42101002520",4
"6182","42101002517",4
"6183","42101001403",3
"6184","42101002308",4
"6185","42101002512",4
"6186","42101006320",4
"6187","42101005809",4
"6188","42101006316",4
"6189","42101006319",4
"6190","42101005810",4
"6191","42101005602",4
"6192","42101005418",3
"6193","42101005421",3
"6194","42101005411",3
"6195","42101005410",3
"6196","42101005415",3
"6197","42101005517",4
"6198","42101003316",4
"6199","42101003315",4
"6200","42101003317",4
"6201","42101002514",4
"6202","42101002519",4
"6203","42101002513",4
"6204","42101003302",4
"6205","42101005625",4
"6206","42101002310",4
"6207","42101006325",4
"6208","42101005618",4
"6209","42101005626",4
"6210","42101001725",3
"6211","42101001722",3
"6212","42101001724",3
"6213","42101005019",3
"6214","42101005001",3
"6215","42101005018",3
"6216","42101005002",3
"6217","42101005005",3
"6218","42101000322",5
"6219","42101002706",3
"6220","42101002406",3
"6221","42101002711",3
"6222","42101002715",5
"6223","42101002716",3
"6224","42101004022",5
"6225","42101004029",5
"6226","42101004031",5
"6227","42101004050",5
"6228","42101004016",5
"6229","42101004014",5
"6230","42101004013",5
"6231","42101005003",3
"6232","42101005014",3
"6233","42101005008",3
"6234","42101005006",3
"6235","42101005025",3
"6236","42101003113",4
"6237","42101003114",4
"6238","42101005843",4
"6239","42101005830",4
"6240","42101005309",3
"6241","42101003102",4
"6242","42101005405",3
"6243","42101005406",3
"6244","42101005408",3
"6245","42101003322",4
"6246","42101003116",4
"6247","42101005833",4
"6248","42101005838",4
"6249","42101001914",4
"6250","42101001813",4
"6251","42101001817",4
"6252","42101004513",4
"6253","42101004524",4
"6254","42101001016",3
"6255","42101001005",3
"6256","42101005902",3
"6257","42101001708",3
"6258","42101001027",3
"6259","42101001004",3
"6260","42101001113",3
"6261","42101004314",3
"6262","42101001104",3
"6263","42101004315",3
"6264","42101004313",3
"6265","42101004310",3
"6266","42101001101",3
"6267","42101001605",3
"6268","42101001816",4
"6269","42101000515",4
"6270","42101000523",4
"6271","42101004505",4
"6272","42101002322",4
"6273","42101005401",3
"6274","42101001706",3
"6275","42101002229",3
"6276","42101005911",3
"6277","42101004623",3
"6278","42101000108",4
"6279","42101002611",4
"6280","42101003217",3
"6281","42101001206",3
"6282","42101005920",3
"6283","42101004818",4
"6284","42101002112",3
"6285","42101004044",5
"6286","42101005917",3
"6287","42101001505",3
"6288","42101001518",3
"6289","42101001506",3
"6290","42101001519",3
"6291","42101004711",3
"6292","42101004037",5
"6293","42101004041",5
"6294","42101004038",5
"6295","42101002127",3
"6296","42101002117",3
"6297","42101005215",3
"6298","42101001223",3
"6299","42101001211",3
"6300","42101001208",3
"6301","42101001210",3
"6302","42101004713",3
"6303","42101004707",3
"6304","42101001512",3
"6305","42101003633",4
"6306","42101004810",4
"6307","42101004807",4
"6308","42101003622",4
"6309","42101003423",3
"6310","42101003414",3
"6311","42101003421",3
"6312","42101001219",3
"6313","42101003806",3
"6314","42101003808",3
"6315","42101004710",3
"6316","42101002613",4
"6317","42101002608",4
"6318","42101002601",4
"6319","42101003637",4
"6320","42101003416",3
"6321","42101003442",3
"6322","42101000421",3
"6323","42101003705",3
"6324","42101001307",3
"6325","42101001309",3
"6326","42101001306",3
"6327","42101003324",4
"6328","42101003318",4
"6329","42101002521",4
"6330","42101002518",4
"6331","42101002509",4
"6332","42101003305",4
"6333","42101003517",3
"6334","42101001313",3
"6335","42101004911",3
"6336","42101001316",3
"6337","42101002011",3
"6338","42101002009",3
"6339","42101002008",3
"6340","42101002004",3
"6341","42101005635",4
"6342","42101002304",4
"6343","42101002303",4
"6344","42101002302",4
"6345","42101006207",4
"6346","42101003936",4
"6347","42101000901",3
"6348","42101006014",3
"6349","42101006009",3
"6350","42101006501",4
"6351","42101004015",5
"6352","42101004043",5
"6353","42101005023",3
"6354","42101005029",3
"6355","42101005030",3
"6356","42101005112",5
"6357","42101005111",5
"6358","42101005125",5
"6359","42101004815",4
"6360","42101002210",3
"6361","42101005004",3
"6362","42101005117",5
"6363","42101002702",3
"6364","42101005127",5
"6365","42101002418",3
"6366","42101002440",3
"6367","42101004803",4
"6368","42101005924",3
"6369","42101003943",4
"6370","42101003201",3
"6371","42101003816",3
"6372","42101003216",3
"6373","42101003614",4
"6374","42101003638",4
"6375","42101003410",3
"6376","42101002816",3
"6377","42101003401",3
"6378","42101006022",3
"6379","42101004507",4
"6380","42101006214",4
"6381","42101005704",4
"6382","42101001908",3
"6383","42101006307",4
"6384","42101003109",4
"6385","42101005311",3
"6386","42101005419",3
"6387","42101002502",4
"6388","42101003916",4
"6389","42101005714",4
"6390","42101005832",4
"6391","42101004806",4
"6392","42101004812",4
"6393","42101003612",4
"6394","42101002218",3
"6395","42101005109",5
"6396","42101004608",5
"6397","42101003623",4
"6398","42101000102",4
"6399","42101003931",4
"6400","42101001504",3
"6401","42101002121",3
"6402","42101002119",3
"6403","42101003225",3
"6404","42101001222",3
"6405","42101002904",3
"6406","42101002136",3
"6407","42101005214",3
"6408","42101001224",3
"6409","42101003801",3
"6410","42101003211",3
"6411","42101003205",3
"6412","42101004708",3
"6413","42101005211",3
"6414","42101003422",3
"6415","42101003428",3
"6416","42101002901",3
"6417","42101001517",3
"6418","42101004701",3
"6419","42101005915",3
"6420","42101001207",3
"6421","42101002109",3
"6422","42101001203",3
"6423","42101003425",3
"6424","42101005226",3
"6425","42101005919",3
"6426","42101003818",3
"6427","42101005202",3
"6428","42101003815",3
"6429","42101002905",3
"6430","42101002911",3
"6431","42101002907",3
"6432","42101002908",3
"6433","42101003631",4
"6434","42101004801",4
"6435","42101002610",4
"6436","42101002720",3
"6437","42101003921",4
"6438","42101004301",3
"6439","42101006635",4
"6440","42101006645",4
"6441","42101006611",4
"6442","42101006632",4
"6443","42101006621",4
"6444","42101006523",4
"6445","42101001402",3
"6446","42101000118",4
"6447","42101006502",4
"6448","42101006507",4
"6449","42101006643",4
"6450","42101006630",4
"6451","42101000570",4
"6452","42101003101",4
"6453","42101006112",3
"6454","42101005525",4
"6455","42101005506",4
"6456","42101006619",4
"6457","42101001411",4
"6458","42101000113",4
"6459","42101003903",4
"6460","42101005228",3
"6461","42101006106",3
"6462","42101001606",3
"6463","42101004609",3
"6464","42101003231",3
"6465","42101003407",3
"6466","42101000303",3
"6467","42101003617",4
"6468","42101001711",3
"6469","42101006102",3
"6470","42101005520",4
"6471","42101005503",4
"6472","42101003933",4
"6473","42101004111",4
"6474","42101003640",4
"6475","42101003418",3
"6476","42101003804",3
"6477","42101002811",3
"6478","42101003222",3
"6479","42101000807",4
"6480","42101004006",5
"6481","42101000304",3
"6482","42101002818",3
"6483","42101003802",3
"6484","42101003821",3
"6485","42101000816",4
"6486","42101003501",3
"6487","42101000311",3
"6488","42101000318",5
"6489","42101003526",3
"6490","42101003524",3
"6491","42101005301",3
"6492","42101003515",3
"6493","42101002313",4
"6494","42101004101",4
"6495","42101006219",4
"6496","42101005504",4
"6497","42101005502",4
"6498","42101004110",4
"6499","42101004105",4
"6500","42101004107",4
"6501","42101002314",4
"6502","42101001321",3
"6503","42101001320",3
"6504","42101001315",3
"6505","42101004905",3
"6506","42101002005",3
"6507","42101002023",3
"6508","42101002305",4
"6509","42101002309",4
"6510","42101002321",4
"6511","42101003918",4
"6512","42101003320",4
"6513","42101003527",3
"6514","42101003522",3
"6515","42101005628",4
"6516","42101004618",3
"6517","42101001308",3
"6518","42101004509",4
"6519","42101004510",4
"6520","42101003516",3
"6521","42101005302",3
"6522","42101001312",3
"6523","42101002007",3
"6524","42101002307",4
"6525","42101003904",4
"6526","42101004910",3
"6527","42101004895",3
"6528","42101005715",4
"6529","42101006511",4
"6530","42101006623",4
"6531","42101000213",4
"6532","42101001409",3
"6533","42101006628",4
"6534","42101006642",4
"6535","42101005522",4
"6536","42101005523",4
"6537","42101005528",4
"6538","42101003529",3
"6539","42101003530",3
"6540","42101004106",4
"6541","42101005303",3
"6542","42101004109",4
"6543","42101004104",4
"6544","42101004113",4
"6545","42101005529",4
"6546","42101004123",4
"6547","42101004115",4
"6548","42101005842",4
"6549","42101005717",4
"6550","42101005402",3
"6551","42101006315",4
"6552","42101003313",4
"6553","42101003306",4
"6554","42101004122",4
"6555","42101003603",4
"6556","42101003602",4
"6557","42101003010",4
"6558","42101003601",4
"6559","42101000817",4
"6560","42101000825",4
"6561","42101000907",3
"6562","42101002130",3
"6563","42101002139",3
"6564","42101002134",3
"6565","42101000908",3
"6566","42101000910",3
"6567","42101001019",3
"6568","42101000715",4
"6569","42101006646",4
"6570","42101004603",3
"6571","42101006516",4
"6572","42101002603",4
"6573","42101000112",4
"6574","42101000316",3
"6575","42101005224",3
"6576","42101000406",3
"6577","42101000411",3
"6578","42101000405",3
"6579","42101005201",3
"6580","42101005101",5
"6581","42101001111",3
"6582","42101001612",3
"6583","42101005210",3
"6584","42101003001",4
"6585","42101002105",3
"6586","42101002128",3
"6587","42101000415",3
"6588","42101005217",3
"6589","42101001221",3
"6590","42101003435",3
"6591","42101003408",3
"6592","42101002804",3
"6593","42101002806",3
"6594","42101004020",5
"6595","42101000420",3
"6596","42101000306",3
"6597","42101001015",3
"6598","42101001017",3
"6599","42101001109",3
"6600","42101004321",3
"6601","42101003715",3
"6602","42101006120",3
"6603","42101002522",4
"6604","42101003528",3
"6605","42101006413",4
"6606","42101005616",4
"6607","42101005815",4
"6608","42101005310",3
"6609","42101005412",3
"6610","42101005621",4
"6611","42101004712",3
"6612","42101002006",3
"6613","42101003929",4
"6614","42101004904",3
"6615","42101006517",4
"6616","42101006614",4
"6617","42101006636",4
"6618","42101006624",4
"6619","42101001709",3
"6620","42101005526",4
"6621","42101000119",4
"6622","42101003919",4
"6623","42101005606",4
"6624","42101005011",3
"6625","42101004048",5
"6626","42101004316",3
"6627","42101004317",3
"6628","42101004312",3
"6629","42101005706",4
"6630","42101002316",4
"6631","42101005819",4
"6632","42101005837",4
"6633","42101005825",4
"6634","42101005840",4
"6635","42101005820",4
"6636","42101004875",3
"6637","42101004870",3
"6638","42101006125",3
"6639","42101006103",3
"6640","42101003716",3
"6641","42101000707",4
"6642","42101004318",3
"6643","42101001902",4
"6644","42101003710",3
"6645","42101003720",3
"6646","42101000508",4
"6647","42101000506",4
"6648","42101005638",4
"6649","42101005629",4
"6650","42101005720",4
"6651","42101005612",4
"6652","42101006416",4
"6653","42101006415",4
"6654","42101001721",3
"6655","42101006113",3
"6656","42101006104",3
"6657","42101006111",3
"6658","42101006116",3
"6659","42101003713",3
"6660","42101001916",4
"6661","42101001913",4
"6662","42101001907",4
"6663","42101006631",4
"6664","42101006637",4
"6665","42101003928",4
"6666","42101000105",4
"6667","42101000107",4
"6668","42101000202",4
"6669","42101001202",3
"6670","42101001201",3
"6671","42101001710",3
"6672","42101001728",3
"6673","42101001715",3
