"","GEOID20","DISTRICTNO"
"8347","42069000470",8
"8348","42069000550",8
"8349","42069000540",8
"8350","42069000480",8
"8351","42069000595",8
"8352","42069000670",8
"8353","42069000665",8
"8354","42069000635",8
"8355","42069000600",8
"8356","42069000720",8
"8357","42069000745",8
"8358","42069000760",8
"8359","42069000790",8
"8360","42069000780",8
"8361","42069000820",8
"8362","42069000850",8
"8363","42069000840",8
"8364","42069000875",8
"8365","42069000895",8
"8366","42069000940",8
"8367","42069000970",8
"8368","42069000980",8
"8369","42069001020",8
"8370","42069001010",8
"8371","42069001060",8
"8372","42069001110",8
"8373","42069001130",8
"8374","42069001090",8
"8375","42069001100",8
"8376","42069001175",8
"8377","42069001230",8
"8378","42069001270",8
"8379","42069001260",8
"8380","42069001300",8
"8381","42069002230",8
"8382","42069002090",8
"8383","42069001725",8
"8384","42069001875",8
"8385","42069001575",8
"8386","42069001535",8
"8387","42069002015",8
"8388","42069001750",8
"8389","42069001935",8
"8390","42069001665",8
"8391","42069001865",8
"8392","42069002085",8
"8393","42069002005",8
"8394","42069002030",8
"8395","42069001650",8
"8396","42069001775",8
"8397","42069001420",8
"8398","42069001435",8
"8399","42069001370",8
"8400","42069001365",8
"8401","42069001385",8
"8402","42069001325",8
"8403","42069002205",8
"8404","42069001810",8
"8405","42069002140",8
"8406","42069002125",8
"8407","42069001615",8
"8408","42069002170",8
"8409","42069002255",8
"8410","42069002260",8
"8411","42069002272",8
"8412","42069002280",8
"8413","42069002315",8
"8414","42069002330",8
"8415","42069000950",8
"8416","42069002380",8
"8417","42069002390",8
"8418","42069000010",8
"8419","42069000565",8
"8420","42069001205",8
"8421","42069001460",8
"8422","42069000070",8
"8423","42069000090",8
"8424","42069000080",8
"8425","42069000030",8
"8426","42065000010",13
"8427","42065000020",13
"8428","42065000085",13
"8429","42065000095",13
"8430","42065000035",13
"8431","42065000120",13
"8432","42065000205",13
"8433","42065000510",13
"8434","42065000050",13
"8435","42065000060",13
"8436","42065000130",13
"8437","42065000145",13
"8438","42065000180",13
"8439","42065000315",13
"8440","42065000395",13
"8441","42065000375",13
"8442","42065000355",13
"8443","42065000525",13
"8444","42065000550",13
"8445","42065000565",13
"8446","42065000580",13
"8447","42065000605",13
"8448","42065000620",13
"8449","42065000700",13
"8450","42065000190",13
"8451","42065000225",13
"8452","42065000340",13
"8453","42065000590",13
"8454","42065000475",13
"8455","42065000330",13
"8456","42065000655",13
"8457","42065000160",13
"8458","42065000170",13
"8459","42065000540",13
"8460","42065000240",13
"8461","42065000275",13
"8462","42065000690",13
"8463","42037000470",11
"8464","42037000480",11
"8465","42037000490",11
"8466","42037000500",11
"8467","42037000510",11
"8468","42037000520",11
"8469","42037000530",11
"8470","42037000540",11
"8471","42037000550",11
"8472","42037000535",11
"8473","42037000580",11
"8474","42037000612",11
"8475","42037000595",11
"8476","42037000620",11
"8477","42037000630",11
"8478","42037000640",11
"8479","420370335P1",11
"8480","42037000010",11
"8481","42037000030",11
"8482","42037000020",11
"8483","42037000095",11
"8484","42037000115",11
"8485","42037000055",11
"8486","42037000070",11
"8487","42037000130",11
"8488","42037000150",11
"8489","42037000140",11
"8490","42037000172",11
"8491","42037000160",11
"8492","42037000250",11
"8493","42037000232",11
"8494","42037000220",11
"8495","42037000275",11
"8496","42037000260",11
"8497","42037000285",11
"8498","42037000310",11
"8499","42037000335",11
"8500","42037000372",11
"8501","42037000390",11
"8502","42037000375",11
"8503","42037000422",11
"8504","42037000440",11
"8505","42037000425",11
"8506","42091003800",4
"8507","42091001440",4
"8508","42091001420",4
"8509","42091002800",4
"8510","42091003780",4
"8511","42129001850",14
"8512","42129001150",14
"8513","42129000210",14
"8514","42129001770",14
"8515","42129002660",14
"8516","42129000300",14
"8517","42033000010",13
"8518","42033000020",13
"8519","42033000030",13
"8520","42033000040",13
"8521","42033000050",13
"8522","42033000060",13
"8523","42033000070",13
"8524","42033000080",13
"8525","42033000090",13
"8526","42033000100",13
"8527","42033000120",13
"8528","42033000110",13
"8529","42033000130",13
"8530","42033000140",13
"8531","42033000180",13
"8532","42033000150",13
"8533","42033000160",13
"8534","42033000170",13
"8535","42033000190",13
"8536","42033000200",13
"8537","42033000210",13
"8538","42033000220",13
"8539","42033000230",13
"8540","42033000240",13
"8541","42033000250",13
"8542","42033000260",13
"8543","42033000300",13
"8544","42033000270",13
"8545","42033000290",13
"8546","42033000280",13
"8547","42033000610",13
"8548","42033000311",13
"8549","42033000320",13
"8550","42033000330",13
"8551","42033000340",13
"8552","42033000350",13
"8553","42033000360",13
"8554","42033000370",13
"8555","42033000380",13
"8556","42033000390",13
"8557","42033000400",13
"8558","42033000410",13
"8559","42033000420",13
"8560","42033000430",13
"8561","42033000440",13
"8562","42033000470",13
"8563","42033000480",13
"8564","42033000450",13
"8565","42033000460",13
"8566","42033000500",13
"8567","42033000510",13
"8568","42033000520",13
"8569","42033000540",13
"8570","42033000530",13
"8571","42033000550",13
"8572","42033000560",13
"8573","42033000570",13
"8574","42033000580",13
"8575","42033000700",13
"8576","42033000590",13
"8577","42033000630",13
"8578","42033000635",13
"8579","42033000640",13
"8580","42033000620",13
"8581","42033000650",13
"8582","42033000660",13
"8583","42033000670",13
"8584","42033000680",13
"8585","42033000600",13
"8586","42033000690",13
"8587","42029001378",6
"8588","42029001382",6
"8589","42059000010",14
"8590","42059000020",14
"8591","42059000030",14
"8592","42059000360",14
"8593","42059000280",14
"8594","42059000295",14
"8595","42059000350",14
"8596","42059000380",14
"8597","42059000420",14
"8598","42059000410",14
"8599","42059000435",14
"8600","42059000455",14
"8601","42059000470",14
"8602","42059000370",14
"8603","42059000060",14
"8604","42059000050",14
"8605","42059000080",14
"8606","42059000070",14
"8607","42059000320",14
"8608","42059000310",14
"8609","42059000330",14
"8610","42059000170",14
"8611","42059000180",14
"8612","42059000190",14
"8613","42059000200",14
"8614","42059000210",14
"8615","42059000340",14
"8616","42059000395",14
"8617","42059000140",14
"8618","42059000160",14
"8619","42059000130",14
"8620","42059000480",14
"8621","42059000250",14
"8622","42059000230",14
"8623","42059000240",14
"8624","42059000260",14
"8625","42059000150",14
"8626","42059000220",14
"8627","42059000270",14
"8628","42059000040",14
"8629","42005000300",13
"8630","42129003040",14
"8631","42129000360",14
"8632","42129002860",14
"8633","42129002010",14
"8634","42129000940",14
"8635","42129002040",14
"8636","42129002295",14
"8637","42129000340",14
"8638","42083000330",13
"8639","42083000340",13
"8640","42083000350",13
"8641","42083000360",13
"8642","42083000370",13
"8643","42083000380",13
"8644","42083000390",13
"8645","42083000400",13
"8646","42083000410",13
"8647","42083000420",13
"8648","42083000430",13
"8649","42083000010",13
"8650","42083000100",13
"8651","42083000065",13
"8652","42083000020",13
"8653","42083000090",13
"8654","42083000040",13
"8655","42083000050",13
"8656","42083000030",13
"8657","42083000080",13
"8658","42083000110",13
"8659","42083000120",13
"8660","42083000130",13
"8661","42083000140",13
"8662","42083000150",13
"8663","42083000160",13
"8664","42083000170",13
"8665","42083000200",13
"8666","42083000180",13
"8667","42083000190",13
"8668","42083000210",13
"8669","42083000220",13
"8670","42083000240",13
"8671","42083000230",13
"8672","42083000250",13
"8673","42083000280",13
"8674","42083000260",13
"8675","42083000270",13
"8676","42083000290",13
"8677","42083000300",13
"8678","42083000310",13
"8679","42083000320",13
"8680","42005000330",13
"8681","42005000440",13
"8682","42005000230",13
"8683","42005000640",13
"8684","42005000170",13
"8685","42005000730",13
"8686","42005000425",13
"8687","42005000410",13
"8688","42005000570",13
"8689","42005000350",13
"8690","42129002980",14
"8691","42129002910",14
"8692","42101000830",3
"8693","42101001404",2
"8694","42101001401",2
"8695","42093000010",11
"8696","42093000020",11
"8697","42093000040",11
"8698","42093000050",11
"8699","42093000060",11
"8700","42093000030",11
"8701","42093000150",11
"8702","42093000070",11
"8703","42093000080",11
"8704","42093000090",11
"8705","42093000115",11
"8706","42093000105",11
"8707","42093000120",11
"8708","42093000130",11
"8709","42093000140",11
"8710","42005000270",13
"8711","42005000380",13
"8712","42005000180",13
"8713","42005000265",13
"8714","42005000450",13
"8715","42079000807",8
"8716","42079000806",8
"8717","42101000834",3
"8718","42101000233",3
"8719","42101000837",3
"8720","42101000230",3
"8721","42101000575",2
"8722","42101000841",3
"8723","42101000833",3
"8724","42101000573",2
"8725","42101000572",2
"8726","42101000228",3
"8727","42101000576",2
"8728","42101000574",2
"8729","42101000234",3
"8730","42101000571",2
"8731","42101000836",3
"8732","42101001820",2
"8733","42101000832",3
"8734","42101000229",3
"8735","42101000838",3
"8736","42101000577",2
"8737","42101001822",2
"8738","42101000840",3
"8739","42101000232",3
"8740","42101000831",3
"8741","42101001821",2
"8742","42101000231",3
"8743","42101000839",3
"8744","42101000835",3
"8745","42005000290",13
"8746","42005000310",13
"8747","42005000480",13
"8748","42005000550",13
"8749","42005000370",13
"8750","42005000100",13
"8751","42005000112",13
"8752","42005000242",13
"8753","42005000192",13
"8754","42005000202",13
"8755","42005000532",13
"8756","42005000392",13
"8757","42095000320",7
"8758","42095000347",7
"8759","42095000339",7
"8760","42095000364",7
"8761","42095000356",7
"8762","42095000344",7
"8763","42095000333",7
"8764","42095000332",7
"8765","42095000352",7
"8766","42095000351",7
"8767","42095000358",7
"8768","42095000345",7
"8769","42095000372",7
"8770","42095000337",7
"8771","42095000331",7
"8772","42095000354",7
"8773","42005000040",13
"8774","42005000320",13
"8775","42005000360",13
"8776","42005000030",13
"8777","42111000230",14
"8778","42111000280",14
"8779","42111000320",14
"8780","42111000350",14
"8781","42111000370",14
"8782","42111000380",14
"8783","42111000420",14
"8784","42111000440",14
"8785","42111000450",14
"8786","42111000460",14
"8787","42111000580",14
"8788","42111000500",14
"8789","42111000640",14
"8790","42111000620",14
"8791","42111000630",14
"8792","42111000090",14
"8793","42111000360",14
"8794","42111000020",14
"8795","42111000010",14
"8796","42111000030",14
"8797","42111000060",14
"8798","42111000040",14
"8799","42111000050",14
"8800","42111000240",14
"8801","42111000660",14
"8802","42111000670",14
"8803","42111000680",14
"8804","42111000650",14
"8805","42111000250",14
"8806","42111000290",14
"8807","42111000260",14
"8808","42111000270",14
"8809","42111000300",14
"8810","42111000330",14
"8811","42111000390",14
"8812","42111000400",14
"8813","42111000410",14
"8814","42111000430",14
"8815","42111000570",14
"8816","42111000550",14
"8817","42111000560",14
"8818","42111000590",14
"8819","42111000070",14
"8820","42111000080",14
"8821","42111000340",14
"8822","42111000110",14
"8823","42111000170",14
"8824","42111000100",14
"8825","42111000310",14
"8826","42111000470",14
"8827","42111000480",14
"8828","42111000490",14
"8829","42111000180",14
"8830","42111000120",14
"8831","42111000160",14
"8832","42111000140",14
"8833","42111000150",14
"8834","42111000130",14
"8835","42111000600",14
"8836","42111000190",14
"8837","42111000510",14
"8838","42111000610",14
"8839","42111000210",14
"8840","42111000220",14
"8841","42111000200",14
"8842","42111000530",14
"8843","42111000520",14
"8844","42111000540",14
"8845","42029001384",6
"8846","42075000502",9
"8847","42075000112",9
"8848","42075000504",9
"8849","42075000494",9
"8850","42075000334",9
"8851","42075000488",9
"8852","42075000492",9
"8853","42075000064",9
"8854","42075000108",9
"8855","42075000332",9
"8856","42075000062",9
"8857","42003003236",15
"8858","42003003238",15
"8859","42079001282",8
"8860","42079003122",8
"8861","42129002840",14
"8862","42129000950",14
"8863","42129002740",14
"8864","42129002260",14
"8865","42129002240",14
"8866","42129000580",14
"8867","42129001830",14
"8868","42129001270",14
"8869","42129001960",14
"8870","42129001400",14
"8871","42129001290",14
"8872","42129000280",14
"8873","42129002370",14
"8874","42129002150",14
"8875","42021000862",13
"8876","42021000140",13
"8877","42021000767",13
"8878","42021001452",13
"8879","42021000942",13
"8880","42021000478",13
"8881","42021000479",13
"8882","42129000420",14
"8883","42129000690",14
"8884","42129001955",14
"8885","42129001040",14
"8886","42129000660",14
"8887","42129002125",14
"8888","42129002990",14
"8889","42129002560",14
"8890","42129000870",14
"8891","42129002530",14
"8892","42129001260",14
"8893","42129002020",14
"8894","42129001720",14
"8895","42129000240",14
"8896","42129000590",14
"8897","42129000700",14
"8898","42129001860",14
"8899","42129000960",14
"8900","42129000600",14
"8901","42129000800",14
"8902","42129000540",14
"8903","42129001790",14
"8904","42129001410",14
"8905","42129003000",14
"8906","42129001010",14
"8907","42129001020",14
"8908","42129001490",14
"8909","42129000060",14
"8910","42129001810",14
"8911","42129001450",14
"8912","42129000640",14
"8913","42129000920",14
"8914","42129001440",14
"8915","42129001320",14
"8916","42129001750",14
"8917","42129000750",14
"8918","42129002030",14
"8919","42129000770",14
"8920","42129002100",14
"8921","42129001170",14
"8922","42129001300",14
"8923","42129002140",14
"8924","42129002005",14
"8925","42129001610",14
"8926","42129002180",14
