"","GEOID20","DISTRICTNO"
"6124","42051000945",2
"6125","42051000995",2
"6126","42051001020",2
"6127","42051001015",2
"6128","42051000980",2
"6129","42051000860",2
"6130","42051000870",2
"6131","42051000880",2
"6132","42051000955",2
"6133","42051000850",2
"6134","42051000970",2
"6135","42051000730",2
"6136","42051000840",2
"6137","42051000930",2
"6138","42051001045",2
"6139","42051001060",2
"6140","42051000490",2
"6141","42051000460",2
"6142","42051000470",2
"6143","42051000270",2
"6144","42051000590",2
"6145","42051000680",2
"6146","42051000320",2
"6147","42051000331",2
"6148","42051000660",2
"6149","42051000640",2
"6150","42051000670",2
"6151","42051000520",2
"6152","42005000740",7
"6153","42005000580",7
"6154","42005000140",7
"6155","42005000560",7
"6156","42005000130",7
"6157","42005000695",7
"6158","42005000520",7
"6159","42005000510",7
"6160","42005000500",7
"6161","42005000630",7
"6162","42005000660",7
"6163","42005000150",7
"6164","42005000160",7
"6165","42005000620",7
"6166","42005000590",7
"6167","42005000460",7
"6168","42005000060",7
"6169","42005000710",7
"6170","42005000490",7
"6171","42005000680",7
"6172","42005000050",7
"6173","42005000605",7
"6174","42005000340",7
"6175","42101005623",16
"6176","42101005639",16
"6177","42101001729",16
"6178","42101001310",16
"6179","42101001314",16
"6180","42101001317",16
"6181","42101002520",16
"6182","42101002517",16
"6183","42101001403",15
"6184","42101002308",16
"6185","42101002512",16
"6186","42101006320",16
"6187","42101005809",16
"6188","42101006316",16
"6189","42101006319",16
"6190","42101005810",16
"6191","42101005602",16
"6192","42101005418",16
"6193","42101005421",16
"6194","42101005411",16
"6195","42101005410",16
"6196","42101005415",16
"6197","42101005517",16
"6198","42101003316",16
"6199","42101003315",16
"6200","42101003317",16
"6201","42101002514",16
"6202","42101002519",16
"6203","42101002513",16
"6204","42101003302",16
"6205","42101005625",16
"6206","42101002310",16
"6207","42101006325",16
"6208","42101005618",16
"6209","42101005626",16
"6210","42101001725",16
"6211","42101001722",16
"6212","42101001724",16
"6213","42101005019",16
"6214","42101005001",16
"6215","42101005018",16
"6216","42101005002",16
"6217","42101005005",16
"6218","42101000322",15
"6219","42101002706",15
"6220","42101002406",15
"6221","42101002711",15
"6222","42101002715",15
"6223","42101002716",15
"6224","42101004022",15
"6225","42101004029",15
"6226","42101004031",15
"6227","42101004050",15
"6228","42101004016",15
"6229","42101004014",15
"6230","42101004013",15
"6231","42101005003",16
"6232","42101005014",16
"6233","42101005008",16
"6234","42101005006",16
"6235","42101005025",16
"6236","42101003113",15
"6237","42101003114",15
"6238","42101005843",17
"6239","42101005830",16
"6240","42101005309",16
"6241","42101003102",15
"6242","42101005405",16
"6243","42101005406",16
"6244","42101005408",16
"6245","42101003322",16
"6246","42101003116",15
"6247","42101005833",16
"6248","42101005838",16
"6249","42101001914",15
"6250","42101001813",15
"6251","42101001817",15
"6252","42101004513",16
"6253","42101004524",16
"6254","42101001016",16
"6255","42101001005",16
"6256","42101005902",16
"6257","42101001708",16
"6258","42101001027",16
"6259","42101001004",16
"6260","42101001113",15
"6261","42101004314",15
"6262","42101001104",15
"6263","42101004315",15
"6264","42101004313",15
"6265","42101004310",15
"6266","42101001101",15
"6267","42101001605",15
"6268","42101001816",15
"6269","42101000515",15
"6270","42101000523",15
"6271","42101004505",16
"6272","42101002322",16
"6273","42101005401",16
"6274","42101001706",16
"6275","42101002229",16
"6276","42101005911",16
"6277","42101004623",15
"6278","42101000108",15
"6279","42101002611",15
"6280","42101003217",15
"6281","42101001206",16
"6282","42101005920",16
"6283","42101004818",15
"6284","42101002112",16
"6285","42101004044",15
"6286","42101005917",16
"6287","42101001505",15
"6288","42101001518",15
"6289","42101001506",15
"6290","42101001519",15
"6291","42101004711",15
"6292","42101004037",15
"6293","42101004041",15
"6294","42101004038",15
"6295","42101002127",16
"6296","42101002117",16
"6297","42101005215",15
"6298","42101001223",16
"6299","42101001211",16
"6300","42101001208",16
"6301","42101001210",16
"6302","42101004713",15
"6303","42101004707",15
"6304","42101001512",15
"6305","42101003633",15
"6306","42101004810",15
"6307","42101004807",15
"6308","42101003622",15
"6309","42101003423",15
"6310","42101003414",15
"6311","42101003421",15
"6312","42101001219",16
"6313","42101003806",15
"6314","42101003808",15
"6315","42101004710",15
"6316","42101002613",15
"6317","42101002608",15
"6318","42101002601",15
"6319","42101003637",15
"6320","42101003416",15
"6321","42101003442",15
"6322","42101000421",15
"6323","42101003705",15
"6324","42101001307",16
"6325","42101001309",16
"6326","42101001306",16
"6327","42101003324",16
"6328","42101003318",16
"6329","42101002521",16
"6330","42101002518",16
"6331","42101002509",16
"6332","42101003305",16
"6333","42101003517",16
"6334","42101001313",16
"6335","42101004911",16
"6336","42101001316",16
"6337","42101002011",15
"6338","42101002009",15
"6339","42101002008",15
"6340","42101002004",15
"6341","42101005635",16
"6342","42101002304",16
"6343","42101002303",16
"6344","42101002302",16
"6345","42101006207",16
"6346","42101003936",15
"6347","42101000901",16
"6348","42101006014",15
"6349","42101006009",15
"6350","42101006501",17
"6351","42101004015",15
"6352","42101004043",15
"6353","42101005023",16
"6354","42101005029",16
"6355","42101005030",16
"6356","42101005112",15
"6357","42101005111",15
"6358","42101005125",15
"6359","42101004815",15
"6360","42101002210",16
"6361","42101005004",16
"6362","42101005117",15
"6363","42101002702",15
"6364","42101005127",15
"6365","42101002418",15
"6366","42101002440",15
"6367","42101004803",15
"6368","42101005924",16
"6369","42101003943",15
"6370","42101003201",15
"6371","42101003816",15
"6372","42101003216",15
"6373","42101003614",15
"6374","42101003638",15
"6375","42101003410",15
"6376","42101002816",15
"6377","42101003401",15
"6378","42101006022",15
"6379","42101004507",16
"6380","42101006214",16
"6381","42101005704",16
"6382","42101001908",15
"6383","42101006307",16
"6384","42101003109",15
"6385","42101005311",16
"6386","42101005419",16
"6387","42101002502",16
"6388","42101003916",15
"6389","42101005714",16
"6390","42101005832",16
"6391","42101004806",15
"6392","42101004812",15
"6393","42101003612",15
"6394","42101002218",16
"6395","42101005109",15
"6396","42101004608",15
"6397","42101003623",15
"6398","42101000102",15
"6399","42101003931",15
"6400","42101001504",15
"6401","42101002121",16
"6402","42101002119",16
"6403","42101003225",15
"6404","42101001222",16
"6405","42101002904",15
"6406","42101002136",16
"6407","42101005214",15
"6408","42101001224",16
"6409","42101003801",15
"6410","42101003211",15
"6411","42101003205",15
"6412","42101004708",15
"6413","42101005211",15
"6414","42101003422",15
"6415","42101003428",15
"6416","42101002901",15
"6417","42101001517",15
"6418","42101004701",15
"6419","42101005915",16
"6420","42101001207",16
"6421","42101002109",16
"6422","42101001203",16
"6423","42101003425",15
"6424","42101005226",15
"6425","42101005919",16
"6426","42101003818",16
"6427","42101005202",15
"6428","42101003815",15
"6429","42101002905",15
"6430","42101002911",15
"6431","42101002907",15
"6432","42101002908",15
"6433","42101003631",15
"6434","42101004801",15
"6435","42101002610",15
"6436","42101002720",15
"6437","42101003921",15
"6438","42101004301",16
"6439","42101006635",17
"6440","42101006645",17
"6441","42101006611",17
"6442","42101006632",17
"6443","42101006621",17
"6444","42101006523",16
"6445","42101001402",15
"6446","42101000118",15
"6447","42101006502",16
"6448","42101006507",16
"6449","42101006643",17
"6450","42101006630",17
"6451","42101000570",15
"6452","42101003101",15
"6453","42101006112",16
"6454","42101005525",16
"6455","42101005506",16
"6456","42101006619",17
"6457","42101001411",15
"6458","42101000113",15
"6459","42101003903",15
"6460","42101005228",15
"6461","42101006106",16
"6462","42101001606",15
"6463","42101004609",15
"6464","42101003231",15
"6465","42101003407",15
"6466","42101000303",15
"6467","42101003617",15
"6468","42101001711",16
"6469","42101006102",16
"6470","42101005520",16
"6471","42101005503",16
"6472","42101003933",15
"6473","42101004111",16
"6474","42101003640",15
"6475","42101003418",15
"6476","42101003804",15
"6477","42101002811",15
"6478","42101003222",15
"6479","42101000807",15
"6480","42101004006",15
"6481","42101000304",15
"6482","42101002818",15
"6483","42101003802",15
"6484","42101003821",15
"6485","42101000816",15
"6486","42101003501",16
"6487","42101000311",15
"6488","42101000318",15
"6489","42101003526",16
"6490","42101003524",16
"6491","42101005301",16
"6492","42101003515",16
"6493","42101002313",16
"6494","42101004101",16
"6495","42101006219",16
"6496","42101005504",16
"6497","42101005502",16
"6498","42101004110",16
"6499","42101004105",16
"6500","42101004107",16
"6501","42101002314",16
"6502","42101001321",16
"6503","42101001320",16
"6504","42101001315",16
"6505","42101004905",16
"6506","42101002005",15
"6507","42101002023",15
"6508","42101002305",16
"6509","42101002309",16
"6510","42101002321",16
"6511","42101003918",15
"6512","42101003320",16
"6513","42101003527",16
"6514","42101003522",16
"6515","42101005628",16
"6516","42101004618",15
"6517","42101001308",16
"6518","42101004509",16
"6519","42101004510",16
"6520","42101003516",16
"6521","42101005302",16
"6522","42101001312",16
"6523","42101002007",15
"6524","42101002307",16
"6525","42101003904",15
"6526","42101004910",16
"6527","42101004895",16
"6528","42101005715",16
"6529","42101006511",16
"6530","42101006623",17
"6531","42101000213",15
"6532","42101001409",15
"6533","42101006628",17
"6534","42101006642",17
"6535","42101005522",16
"6536","42101005523",16
"6537","42101005528",16
"6538","42101003529",16
"6539","42101003530",16
"6540","42101004106",16
"6541","42101005303",16
"6542","42101004109",16
"6543","42101004104",16
"6544","42101004113",16
"6545","42101005529",16
"6546","42101004123",16
"6547","42101004115",16
"6548","42101005842",16
"6549","42101005717",16
"6550","42101005402",16
"6551","42101006315",16
"6552","42101003313",16
"6553","42101003306",16
"6554","42101004122",16
"6555","42101003603",15
"6556","42101003602",15
"6557","42101003010",15
"6558","42101003601",15
"6559","42101000817",15
"6560","42101000825",15
"6561","42101000907",16
"6562","42101002130",16
"6563","42101002139",16
"6564","42101002134",16
"6565","42101000908",16
"6566","42101000910",16
"6567","42101001019",16
"6568","42101000715",16
"6569","42101006646",17
"6570","42101004603",15
"6571","42101006516",16
"6572","42101002603",15
"6573","42101000112",15
"6574","42101000316",15
"6575","42101005224",15
"6576","42101000406",15
"6577","42101000411",15
"6578","42101000405",15
"6579","42101005201",15
"6580","42101005101",15
"6581","42101001111",15
"6582","42101001612",15
"6583","42101005210",15
"6584","42101003001",15
"6585","42101002105",16
"6586","42101002128",16
"6587","42101000415",15
"6588","42101005217",15
"6589","42101001221",16
"6590","42101003435",15
"6591","42101003408",15
"6592","42101002804",15
"6593","42101002806",15
"6594","42101004020",15
"6595","42101000420",15
"6596","42101000306",15
"6597","42101001015",16
"6598","42101001017",16
"6599","42101001109",15
"6600","42101004321",16
"6601","42101003715",15
"6602","42101006120",16
"6603","42101002522",16
"6604","42101003528",16
"6605","42101006413",16
"6606","42101005616",16
"6607","42101005815",16
"6608","42101005310",16
"6609","42101005412",16
"6610","42101005621",16
"6611","42101004712",15
"6612","42101002006",15
"6613","42101003929",15
"6614","42101004904",16
"6615","42101006517",16
"6616","42101006614",17
"6617","42101006636",17
"6618","42101006624",17
"6619","42101001709",16
"6620","42101005526",16
"6621","42101000119",15
"6622","42101003919",15
"6623","42101005606",16
"6624","42101005011",16
"6625","42101004048",15
"6626","42101004316",15
"6627","42101004317",15
"6628","42101004312",15
"6629","42101005706",16
"6630","42101002316",16
"6631","42101005819",16
"6632","42101005837",17
"6633","42101005825",17
"6634","42101005840",17
"6635","42101005820",17
"6636","42101004875",16
"6637","42101004870",16
"6638","42101006125",16
"6639","42101006103",16
"6640","42101003716",15
"6641","42101000707",16
"6642","42101004318",16
"6643","42101001902",15
"6644","42101003710",15
"6645","42101003720",15
"6646","42101000508",15
"6647","42101000506",15
"6648","42101005638",16
"6649","42101005629",16
"6650","42101005720",16
"6651","42101005612",16
"6652","42101006416",16
"6653","42101006415",16
"6654","42101001721",16
"6655","42101006113",16
"6656","42101006104",16
"6657","42101006111",16
"6658","42101006116",16
"6659","42101003713",15
"6660","42101001916",15
"6661","42101001913",15
"6662","42101001907",15
"6663","42101006631",17
"6664","42101006637",17
"6665","42101003928",15
"6666","42101000105",15
"6667","42101000107",15
"6668","42101000202",15
"6669","42101001202",16
"6670","42101001201",16
"6671","42101001710",16
"6672","42101001728",16
"6673","42101001715",16
"6674","42101001718",16
"6675","42101001712",16
"6676","42101003112",15
"6677","42101001601",15
"6678","42101003207",15
"6679","42101003704",15
"6680","42101003712",15
