"","GEOID20","DISTRICTNO"
"5789","42045003330",15
"5790","42045001570",15
"5791","42045000180",15
"5792","42045000650",15
"5793","42045002220",15
"5794","42045001890",15
"5795","42045002280",15
"5796","42045002380",15
"5797","42045003043",15
"5798","42045000140",15
"5799","42045000260",15
"5800","42045001900",15
"5801","42045000856",9
"5802","42045003920",15
"5803","42045003740",15
"5804","42045002130",15
"5805","42045001750",15
"5806","42045001005",15
"5807","42045000572",15
"5808","42045002820",15
"5809","42045001920",15
"5810","42045001940",15
"5811","42045002140",15
"5812","42045002030",15
"5813","42045002924",9
"5814","42045000030",15
"5815","42045002357",15
"5816","42045002052",15
"5817","42045002950",15
"5818","42049999999",1
"5819","42049000010",1
"5820","42049000850",1
"5821","42049000865",1
"5822","42049000890",1
"5823","42049000898",1
"5824","42049001330",1
"5825","42049001320",1
"5826","42049000902",1
"5827","42049000830",1
"5828","42049000840",1
"5829","42049000860",1
"5830","42049000020",1
"5831","42049000880",1
"5832","42049000030",1
"5833","42049000040",1
"5834","42049000060",1
"5835","42049000050",1
"5836","42049000100",1
"5837","42049000110",1
"5838","42049000090",1
"5839","42049000130",1
"5840","42049000120",1
"5841","42049000161",1
"5842","42049000420",1
"5843","42049000430",1
"5844","42049000340",1
"5845","42049000410",1
"5846","42049000370",1
"5847","42049000400",1
"5848","42049000320",1
"5849","42049000310",1
"5850","42049001072",1
"5851","42049001068",1
"5852","42049000910",1
"5853","42049000270",1
"5854","42049000520",1
"5855","42049000510",1
"5856","42049001080",1
"5857","42045003890",15
"5858","42045001280",15
"5859","42045001120",15
"5860","42045000099",15
"5861","42045002470",15
"5862","42045002775",15
"5863","42045002015",15
"5864","42045000568",15
"5865","42045003030",15
"5866","42045002097",15
"5867","42045002340",15
"5868","42045000910",15
"5869","42045002055",15
"5870","42045000730",15
"5871","42045001910",15
"5872","42045000790",15
"5873","42045000555",15
"5874","42045002600",15
"5875","42045002100",15
"5876","42045002480",15
"5877","42045002990",15
"5878","42045003685",15
"5879","42045002270",15
"5880","42045003820",15
"5881","42045003300",15
"5882","42045000090",15
"5883","42045001260",15
"5884","42045001420",15
"5885","42045000335",15
"5886","42045000670",15
"5887","42045000475",15
"5888","42045002900",15
"5889","42045001080",15
"5890","42045000680",15
"5891","42045001250",15
"5892","42045002410",15
"5893","42049000360",1
"5894","42049000760",1
"5895","42049000930",1
"5896","42049001160",1
"5897","42049000620",1
"5898","42049000770",1
"5899","42049000350",1
"5900","42049000141",1
"5901","42049000660",1
"5902","42049000671",1
"5903","42049000950",1
"5904","42049000970",1
"5905","42049001010",1
"5906","42049000720",1
"5907","42049000700",1
"5908","42049000780",1
"5909","42049000550",1
"5910","42049001300",1
"5911","42049001270",1
"5912","42049001125",1
"5913","42049001170",1
"5914","42049000210",1
"5915","42049001110",1
"5916","42045000280",15
"5917","42045000250",15
"5918","42045003150",15
"5919","42045001950",15
"5920","42045002200",15
"5921","42045000440",15
"5922","42045003010",15
"5923","42045003190",15
"5924","42045002370",15
"5925","42045003710",15
"5926","42045000120",15
"5927","42045002580",15
"5928","42045003078",15
"5929","42045000690",15
"5930","42045002920",15
"5931","42045002082",15
"5932","42045003555",15
"5933","42045001370",15
"5934","42045001530",15
"5935","42045003160",15
"5936","42045000816",15
"5937","42045001995",15
"5938","42045002885",15
"5939","42045002540",15
"5940","42045000800",15
"5941","42045003340",15
"5942","42045001500",15
"5943","42045001180",15
"5944","42045001320",15
"5945","42045000870",15
"5946","42045002770",15
"5947","42045000200",15
"5948","42045003280",15
"5949","42045002680",15
"5950","42045002230",15
"5951","42045001010",15
"5952","42045001840",15
"5953","42045003350",15
"5954","42045000410",15
"5955","42045001960",15
"5956","42045001160",15
"5957","42045000970",15
"5958","42045000520",15
"5959","42045002350",15
"5960","42045001970",15
"5961","42045002930",15
"5962","42045003365",15
"5963","42045000485",15
"5964","42045002550",15
"5965","42045001440",15
"5966","42045002880",15
"5967","42045003660",15
"5968","42045002042",15
"5969","42045002075",15
"5970","42045000345",15
"5971","42045002825",15
"5972","42045001710",15
"5973","42045002330",15
"5974","42045003200",15
"5975","42045003311",15
"5976","42049000260",1
"5977","42049000250",1
"5978","42049001200",1
"5979","42049001290",1
"5980","42049000460",1
"5981","42049001140",1
"5982","42049000500",1
"5983","42049000560",1
"5984","42049001230",1
"5985","42049001190",1
"5986","42049000600",1
"5987","42049001317",1
"5988","42049000330",1
"5989","42049001040",1
"5990","42049001030",1
"5991","42049001340",1
"5992","42049001440",1
"5993","42049001480",1
"5994","42049001492",1
"5995","42049001390",1
"5996","42049001400",1
"5997","42049001420",1
"5998","42049001470",1
"5999","42049001450",1
"6000","42049000580",1
"6001","42049000610",1
"6002","42049000820",1
"6003","42049000800",1
"6004","42049000590",1
"6005","42049000920",1
"6006","42049001090",1
"6007","42049000790",1
"6008","42049000940",1
"6009","42049000300",1
"6010","42049000380",1
"6011","42049000225",1
"6012","42049000280",1
"6013","42049000450",1
"6014","42049000740",1
"6015","42049000750",1
"6016","42045002910",15
"6017","42045000780",15
"6018","42045000435",15
"6019","42045003880",15
"6020","42045002450",15
"6021","42045000395",15
"6022","42045001830",15
"6023","42045002061",15
"6024","42045002095",15
"6025","42045002190",15
"6026","42045002610",15
"6027","42045000740",15
"6028","42045002840",15
"6029","42045001330",15
"6030","42045003635",15
"6031","42045003110",15
"6032","42045003760",15
"6033","42045000420",15
"6034","42045002240",15
"6035","42045001870",15
"6036","42045003371",15
"6037","42045003390",15
"6038","42045002300",15
"6039","42045002091",15
"6040","42045001140",15
"6041","42045002180",15
"6042","42045003500",15
"6043","42045003130",15
"6044","42045003410",15
"6045","42045002590",15
"6046","42045003640",15
"6047","42045003531",15
"6048","42045003040",15
"6049","42045002790",15
"6050","42045003480",15
"6051","42045001590",15
"6052","42045000920",15
"6053","42045003670",15
"6054","42045003140",15
"6055","42119000010",11
"6056","42119000020",11
"6057","42119000055",11
"6058","42119000040",11
"6059","42119000051",11
"6060","42119000030",11
"6061","42119000060",11
"6062","42119000070",11
"6063","42119000080",11
"6064","42119000090",11
"6065","42119000100",11
"6066","42119000110",11
"6067","42119000130",11
"6068","42119000150",11
"6069","42119000140",11
"6070","42119000120",11
"6071","42119000160",11
"6072","42119000180",11
"6073","42119000170",11
"6074","42119000190",11
"6075","42119000205",11
"6076","42119000210",11
"6077","42119000230",11
"6078","42119000240",11
"6079","42119000220",11
"6080","42119000250",11
"6081","42051000010",4
"6082","42051000035",4
"6083","42051000020",4
"6084","42051000100",4
"6085","42051000110",4
"6086","42051001111",4
"6087","42051000120",4
"6088","42051000190",4
"6089","42051000131",4
"6090","42051000140",4
"6091","42051000156",4
"6092","42051000161",4
"6093","42051000211",4
"6094","42051000221",4
"6095","42051000250",4
"6096","42051000290",4
"6097","42051000370",4
"6098","42051000350",4
"6099","42051000366",4
"6100","42051000381",4
"6101","42051000435",4
"6102","42051000450",4
"6103","42051000480",4
"6104","42051000200",4
"6105","42051000260",4
"6106","42051000280",4
"6107","42051000601",4
"6108","42051000692",4
"6109","42051000310",4
"6110","42051000630",4
"6111","42051000650",4
"6112","42051000420",4
"6113","42051000560",4
"6114","42051000570",4
"6115","42051000580",4
"6116","42051000751",4
"6117","42051000770",4
"6118","42051000780",4
"6119","42051000761",4
"6120","42051000740",4
"6121","42051000811",4
"6122","42051000900",4
"6123","42051000890",4
"6124","42051000945",4
"6125","42051000995",4
"6126","42051001020",4
"6127","42051001015",4
"6128","42051000980",4
"6129","42051000860",4
"6130","42051000870",4
"6131","42051000880",4
"6132","42051000955",4
"6133","42051000850",4
"6134","42051000970",4
"6135","42051000730",4
"6136","42051000840",4
"6137","42051000930",4
"6138","42051001045",4
"6139","42051001060",4
"6140","42051000490",4
"6141","42051000460",4
"6142","42051000470",4
"6143","42051000270",4
"6144","42051000590",4
"6145","42051000680",4
"6146","42051000320",4
"6147","42051000331",4
"6148","42051000660",4
"6149","42051000640",4
"6150","42051000670",4
"6151","42051000520",4
"6152","42005000740",5
"6153","42005000580",5
"6154","42005000140",5
"6155","42005000560",5
"6156","42005000130",5
"6157","42005000695",5
"6158","42005000520",5
"6159","42005000510",5
"6160","42005000500",5
"6161","42005000630",5
"6162","42005000660",5
"6163","42005000150",5
"6164","42005000160",5
"6165","42005000620",5
"6166","42005000590",5
"6167","42005000460",5
"6168","42005000060",5
"6169","42005000710",5
"6170","42005000490",5
"6171","42005000680",5
"6172","42005000050",5
"6173","42005000605",5
"6174","42005000340",5
"6175","42101005623",17
"6176","42101005639",17
"6177","42101001729",16
"6178","42101001310",16
"6179","42101001314",16
"6180","42101001317",16
"6181","42101002520",17
"6182","42101002517",17
"6183","42101001403",16
"6184","42101002308",17
"6185","42101002512",17
"6186","42101006320",17
"6187","42101005809",17
"6188","42101006316",17
"6189","42101006319",17
"6190","42101005810",17
"6191","42101005602",17
"6192","42101005418",17
"6193","42101005421",17
"6194","42101005411",17
"6195","42101005410",17
"6196","42101005415",17
"6197","42101005517",17
"6198","42101003316",17
"6199","42101003315",17
"6200","42101003317",17
"6201","42101002514",17
"6202","42101002519",17
"6203","42101002513",17
"6204","42101003302",17
"6205","42101005625",17
"6206","42101002310",17
"6207","42101006325",17
"6208","42101005618",17
"6209","42101005626",17
"6210","42101001725",16
"6211","42101001722",16
"6212","42101001724",16
"6213","42101005019",16
"6214","42101005001",16
"6215","42101005018",16
"6216","42101005002",16
"6217","42101005005",16
"6218","42101000322",15
"6219","42101002706",16
"6220","42101002406",16
"6221","42101002711",16
"6222","42101002715",16
"6223","42101002716",16
"6224","42101004022",15
"6225","42101004029",15
"6226","42101004031",15
"6227","42101004050",15
"6228","42101004016",15
"6229","42101004014",15
"6230","42101004013",15
"6231","42101005003",16
"6232","42101005014",16
"6233","42101005008",16
"6234","42101005006",16
"6235","42101005025",16
"6236","42101003113",17
"6237","42101003114",17
"6238","42101005843",17
"6239","42101005830",17
"6240","42101005309",17
"6241","42101003102",17
"6242","42101005405",17
"6243","42101005406",17
"6244","42101005408",17
"6245","42101003322",17
"6246","42101003116",17
"6247","42101005833",17
"6248","42101005838",17
"6249","42101001914",17
"6250","42101001813",17
"6251","42101001817",17
"6252","42101004513",17
"6253","42101004524",17
"6254","42101001016",16
"6255","42101001005",16
"6256","42101005902",16
"6257","42101001708",16
"6258","42101001027",16
"6259","42101001004",16
"6260","42101001113",16
"6261","42101004314",16
"6262","42101001104",16
"6263","42101004315",17
"6264","42101004313",17
"6265","42101004310",17
"6266","42101001101",16
"6267","42101001605",16
"6268","42101001816",17
"6269","42101000515",16
"6270","42101000523",16
"6271","42101004505",17
"6272","42101002322",17
"6273","42101005401",17
"6274","42101001706",16
"6275","42101002229",16
"6276","42101005911",16
"6277","42101004623",16
"6278","42101000108",16
"6279","42101002611",16
"6280","42101003217",16
"6281","42101001206",16
"6282","42101005920",16
"6283","42101004818",16
"6284","42101002112",16
"6285","42101004044",15
"6286","42101005917",16
"6287","42101001505",16
"6288","42101001518",16
"6289","42101001506",16
"6290","42101001519",16
"6291","42101004711",16
"6292","42101004037",15
"6293","42101004041",15
"6294","42101004038",15
"6295","42101002127",16
"6296","42101002117",16
"6297","42101005215",15
"6298","42101001223",16
"6299","42101001211",16
"6300","42101001208",16
"6301","42101001210",16
"6302","42101004713",16
"6303","42101004707",16
"6304","42101001512",16
"6305","42101003633",16
"6306","42101004810",16
"6307","42101004807",16
"6308","42101003622",16
"6309","42101003423",15
"6310","42101003414",15
"6311","42101003421",15
"6312","42101001219",16
"6313","42101003806",16
"6314","42101003808",16
"6315","42101004710",16
"6316","42101002613",16
"6317","42101002608",16
"6318","42101002601",16
"6319","42101003637",16
"6320","42101003416",15
"6321","42101003442",15
"6322","42101000421",15
"6323","42101003705",17
"6324","42101001307",16
"6325","42101001309",16
"6326","42101001306",16
"6327","42101003324",17
"6328","42101003318",17
"6329","42101002521",17
"6330","42101002518",17
"6331","42101002509",17
"6332","42101003305",17
"6333","42101003517",17
"6334","42101001313",16
"6335","42101004911",16
"6336","42101001316",16
"6337","42101002011",16
"6338","42101002009",16
"6339","42101002008",16
"6340","42101002004",16
"6341","42101005635",17
"6342","42101002304",17
"6343","42101002303",17
"6344","42101002302",17
"6345","42101006207",17
"6346","42101003936",16
"6347","42101000901",16
"6348","42101006014",15
"6349","42101006009",16
"6350","42101006501",17
"6351","42101004015",15
"6352","42101004043",15
"6353","42101005023",16
"6354","42101005029",16
